"","site","network_position","eco_type","date","season","depth_m","param","result"
"1349","ALB_INLET","12","stream",1999-09-07,"Jul-Sep",0,"tn.tp",43.9230769230769
"1350","ALB_INLET","12","stream",1999-09-07,"Jul-Sep",0,"tdn.tdp",57.6666666666667
"1351","ALB_INLET","12","stream",1999-09-07,"Jul-Sep",0,"pn.pp",13
"1352","ALB_INLET","12","stream",1999-09-14,"Jul-Sep",0,"tn.tp",75.25
"1353","ALB_INLET","12","stream",1999-09-14,"Jul-Sep",0,"tdn.tdp",54.6875
"1354","ALB_INLET","12","stream",1999-09-21,"Jul-Sep",0,"tn.tp",72.1428571428571
"1355","ALB_INLET","12","stream",1999-09-21,"Jul-Sep",0,"pn.pp",9.78571428571428
"1356","ALB_INLET","12","stream",1999-09-28,"Jul-Sep",0,"tn.tp",30.5625
"1357","ALB_INLET","12","stream",1999-09-28,"Jul-Sep",0,"tdn.tdp",128.428571428571
"1358","ALB_INLET","12","stream",1999-09-28,"Jul-Sep",0,"pn.pp",3.29166666666667
"1359","ALB_INLET","12","stream",1999-10-12,"Oct-Dec",0,"tn.tp",53.35
"1360","ALB_INLET","12","stream",1999-10-12,"Oct-Dec",0,"tdn.tdp",54.8666666666667
"1361","ALB_INLET","12","stream",1999-10-12,"Oct-Dec",0,"pn.pp",48.6
"1362","ALB_INLET","12","stream",1999-10-26,"Oct-Dec",0,"tn.tp",59.875
"1363","ALB_INLET","12","stream",1999-10-26,"Oct-Dec",0,"pn.pp",14.9375
"1364","ALB_INLET","12","stream",1999-11-09,"Oct-Dec",0,"tn.tp",33.5
"1365","ALB_INLET","12","stream",1999-11-09,"Oct-Dec",0,"pn.pp",12.7647058823529
"1366","ALB_INLET","12","stream",1999-11-23,"Oct-Dec",0,"tn.tp",56.4375
"1367","ALB_INLET","12","stream",1999-11-23,"Oct-Dec",0,"tdn.tdp",132.666666666667
"1368","ALB_INLET","12","stream",1999-11-23,"Oct-Dec",0,"pn.pp",10.7
"1369","ALB_INLET","12","stream",2000-03-07,"Jan-Mar",0,"tdn.tdp",67.375
"1370","ALB_INLET","12","stream",2000-04-18,"Apr-Jun",0,"tdn.tdp",28
"1371","ALB_INLET","12","stream",2000-06-01,"Apr-Jun",0,"tdn.tdp",112.083333333333
"1372","ALB_INLET","12","stream",2000-06-08,"Apr-Jun",0,"tdn.tdp",136.6
"1373","ALB_INLET","12","stream",2000-06-15,"Apr-Jun",0,"tdn.tdp",242
"1374","ALB_INLET","12","stream",2000-06-22,"Apr-Jun",0,"tdn.tdp",161
"1375","ALB_INLET","12","stream",2000-07-06,"Jul-Sep",0,"tdn.tdp",107
"1376","ALB_INLET","12","stream",2000-07-13,"Jul-Sep",0,"tdn.tdp",244.2
"1377","ALB_INLET","12","stream",2000-07-20,"Jul-Sep",0,"tdn.tdp",56.5789473684211
"1378","ALB_INLET","12","stream",2000-08-24,"Jul-Sep",0,"tdn.tdp",75.0833333333333
"1379","ALB_INLET","12","stream",2000-09-07,"Jul-Sep",0,"tdn.tdp",93.8333333333333
"1380","ALB_INLET","12","stream",2000-10-05,"Oct-Dec",0,"tdn.tdp",36.4166666666667
"1381","ALB_INLET","12","stream",2001-05-17,"Apr-Jun",0,"tdn.tdp",81.9583333333333
"1382","ALB_INLET","12","stream",2001-05-24,"Apr-Jun",0,"tdn.tdp",59.5416666666667
"1383","ALB_INLET","12","stream",2001-05-31,"Apr-Jun",0,"tdn.tdp",113.066666666667
"1384","ALB_INLET","12","stream",2001-06-07,"Apr-Jun",0,"tdn.tdp",88.7692307692308
"1385","ALB_INLET","12","stream",2001-06-14,"Apr-Jun",0,"tdn.tdp",166
"1386","ALB_INLET","12","stream",2001-07-12,"Jul-Sep",0,"tdn.tdp",224.571428571429
"1387","ALB_INLET","12","stream",2001-07-26,"Jul-Sep",0,"tdn.tdp",224.857142857143
"1388","ALB_INLET","12","stream",2001-08-16,"Jul-Sep",0,"tdn.tdp",81.5625
"1389","ALB_INLET","12","stream",2001-08-23,"Jul-Sep",0,"tdn.tdp",80.25
"1390","ALB_INLET","12","stream",2001-09-06,"Jul-Sep",0,"tdn.tdp",142.909090909091
"1391","ALB_INLET","12","stream",2001-10-02,"Oct-Dec",0,"tdn.tdp",106.25
"1392","ALB_INLET","12","stream",2001-10-09,"Oct-Dec",0,"tdn.tdp",93.0625
"1393","ALB_INLET","12","stream",2001-10-16,"Oct-Dec",0,"tdn.tdp",69.5789473684211
"1394","ALB_INLET","12","stream",2001-10-23,"Oct-Dec",0,"tdn.tdp",113.545454545455
"1395","ALB_INLET","12","stream",2002-05-06,"Apr-Jun",0,"tdn.tdp",98.2
"1396","ALB_INLET","12","stream",2002-05-10,"Apr-Jun",0,"tdn.tdp",227.571428571429
"1397","ALB_INLET","12","stream",2002-05-23,"Apr-Jun",0,"tdn.tdp",90
"1398","ALB_INLET","12","stream",2002-05-30,"Apr-Jun",0,"tn.tp",86.25
"1399","ALB_INLET","12","stream",2002-06-06,"Apr-Jun",0,"tn.tp",48.1891891891892
"1400","ALB_INLET","12","stream",2002-06-06,"Apr-Jun",0,"tdn.tdp",190.428571428571
"1401","ALB_INLET","12","stream",2002-06-06,"Apr-Jun",0,"pn.pp",15
"1402","ALB_INLET","12","stream",2002-06-13,"Apr-Jun",0,"tn.tp",90
"1403","ALB_INLET","12","stream",2002-06-20,"Apr-Jun",0,"tn.tp",50.5555555555556
"1404","ALB_INLET","12","stream",2002-06-20,"Apr-Jun",0,"tdn.tdp",131.666666666667
"1405","ALB_INLET","12","stream",2002-06-27,"Apr-Jun",0,"tn.tp",47.6333333333333
"1406","ALB_INLET","12","stream",2002-06-27,"Apr-Jun",0,"tdn.tdp",108.25
"1407","ALB_INLET","12","stream",2002-06-27,"Apr-Jun",0,"pn.pp",25.5909090909091
"1408","ALB_INLET","12","stream",2002-07-04,"Jul-Sep",0,"tn.tp",67.5217391304348
"1409","ALB_INLET","12","stream",2002-07-04,"Jul-Sep",0,"tdn.tdp",88.0769230769231
"1410","ALB_INLET","12","stream",2002-07-04,"Jul-Sep",0,"pn.pp",40.8
"1411","ALB_INLET","12","stream",2002-07-11,"Jul-Sep",0,"tn.tp",123.2
"1412","ALB_INLET","12","stream",2002-07-11,"Jul-Sep",0,"tdn.tdp",251.333333333333
"1413","ALB_INLET","12","stream",2002-07-11,"Jul-Sep",0,"pn.pp",37.7777777777778
"1414","ALB_INLET","12","stream",2002-07-18,"Jul-Sep",0,"tn.tp",61.84
"1415","ALB_INLET","12","stream",2002-07-18,"Jul-Sep",0,"tdn.tdp",153.8
"1416","ALB_INLET","12","stream",2002-07-18,"Jul-Sep",0,"pn.pp",0.533333333333333
"1417","ALB_INLET","12","stream",2002-07-25,"Jul-Sep",0,"tn.tp",153.272727272727
"1418","ALB_INLET","12","stream",2002-07-25,"Jul-Sep",0,"tdn.tdp",192.125
"1419","ALB_INLET","12","stream",2002-07-25,"Jul-Sep",0,"pn.pp",49.6666666666667
"1420","ALB_INLET","12","stream",2002-08-01,"Jul-Sep",0,"tn.tp",122.176470588235
"1421","ALB_INLET","12","stream",2002-08-01,"Jul-Sep",0,"tdn.tdp",171
"1422","ALB_INLET","12","stream",2002-08-01,"Jul-Sep",0,"pn.pp",67.25
"1423","ALB_INLET","12","stream",2002-08-08,"Jul-Sep",0,"tn.tp",60.7037037037037
"1424","ALB_INLET","12","stream",2002-08-08,"Jul-Sep",0,"tdn.tdp",183
"1425","ALB_INLET","12","stream",2002-08-08,"Jul-Sep",0,"pn.pp",9.77777777777778
"1426","ALB_INLET","12","stream",2002-08-15,"Jul-Sep",0,"tn.tp",86.3
"1427","ALB_INLET","12","stream",2002-08-15,"Jul-Sep",0,"pn.pp",14.4
"1428","ALB_INLET","12","stream",2002-10-21,"Oct-Dec",0,"tn.tp",117.153846153846
"1429","ALB_INLET","12","stream",2002-10-21,"Oct-Dec",0,"tdn.tdp",83.6153846153846
"1430","ALB_INLET","12","stream",2002-11-05,"Oct-Dec",0,"tn.tp",91.2916666666667
"1431","ALB_INLET","12","stream",2002-11-05,"Oct-Dec",0,"tdn.tdp",89.4375
"1432","ALB_INLET","12","stream",2003-05-27,"Apr-Jun",0,"tn.tp",115.518518518519
"1433","ALB_INLET","12","stream",2003-05-27,"Apr-Jun",0,"pn.pp",25.3703703703704
"1434","ALB_INLET","12","stream",2003-06-05,"Apr-Jun",0,"tn.tp",117.777777777778
"1435","ALB_INLET","12","stream",2003-06-05,"Apr-Jun",0,"tdn.tdp",178.357142857143
"1436","ALB_INLET","12","stream",2003-06-05,"Apr-Jun",0,"pn.pp",52.5384615384615
"1437","ALB_INLET","12","stream",2003-06-12,"Apr-Jun",0,"tn.tp",76.5625
"1438","ALB_INLET","12","stream",2003-06-12,"Apr-Jun",0,"tdn.tdp",375.333333333333
"1439","ALB_INLET","12","stream",2003-06-12,"Apr-Jun",0,"pn.pp",7.57692307692308
"1440","ALB_INLET","12","stream",2003-06-19,"Apr-Jun",0,"tn.tp",88.9333333333333
"1441","ALB_INLET","12","stream",2003-06-19,"Apr-Jun",0,"tdn.tdp",302.75
"1442","ALB_INLET","12","stream",2003-06-19,"Apr-Jun",0,"pn.pp",11.1818181818182
"1443","ALB_INLET","12","stream",2003-06-26,"Apr-Jun",0,"tn.tp",146.25
"1444","ALB_INLET","12","stream",2003-06-26,"Apr-Jun",0,"pn.pp",13.875
"1445","ALB_INLET","12","stream",2003-07-03,"Jul-Sep",0,"tn.tp",95.5217391304348
"1446","ALB_INLET","12","stream",2003-07-03,"Jul-Sep",0,"pn.pp",0.478260869565217
"1447","ALB_INLET","12","stream",2003-07-10,"Jul-Sep",0,"tn.tp",115.25
"1448","ALB_INLET","12","stream",2003-07-15,"Jul-Sep",0,"tn.tp",104.263157894737
"1449","ALB_INLET","12","stream",2003-07-15,"Jul-Sep",0,"pn.pp",20.5789473684211
"1450","ALB_INLET","12","stream",2003-07-17,"Jul-Sep",0,"tn.tp",131.466666666667
"1451","ALB_INLET","12","stream",2003-07-17,"Jul-Sep",0,"tdn.tdp",158.9
"1452","ALB_INLET","12","stream",2003-07-17,"Jul-Sep",0,"pn.pp",95.5
"1453","ALB_INLET","12","stream",2003-07-31,"Jul-Sep",0,"tn.tp",241.125
"1454","ALB_INLET","12","stream",2003-07-31,"Jul-Sep",0,"tdn.tdp",215.875
"1455","ALB_INLET","12","stream",2003-08-07,"Jul-Sep",0,"tn.tp",109.3125
"1456","ALB_INLET","12","stream",2003-08-07,"Jul-Sep",0,"pn.pp",6.125
"1457","ALB_INLET","12","stream",2003-08-14,"Jul-Sep",0,"tn.tp",187.777777777778
"1458","ALB_INLET","12","stream",2003-08-14,"Jul-Sep",0,"tdn.tdp",284.6
"1459","ALB_INLET","12","stream",2003-08-14,"Jul-Sep",0,"pn.pp",66.75
"1460","ALB_INLET","12","stream",2003-08-28,"Jul-Sep",0,"tn.tp",173.285714285714
"1461","ALB_INLET","12","stream",2003-08-28,"Jul-Sep",0,"tdn.tdp",269.75
"1462","ALB_INLET","12","stream",2003-08-28,"Jul-Sep",0,"pn.pp",44.6666666666667
"1463","ALB_INLET","12","stream",2003-09-04,"Jul-Sep",0,"tn.tp",99
"1464","ALB_INLET","12","stream",2003-09-04,"Jul-Sep",0,"tdn.tdp",121.888888888889
"1465","ALB_INLET","12","stream",2003-09-04,"Jul-Sep",0,"pn.pp",47.5
"1466","ALB_INLET","12","stream",2003-09-11,"Jul-Sep",0,"tn.tp",97.0714285714286
"1467","ALB_INLET","12","stream",2003-09-11,"Jul-Sep",0,"tdn.tdp",183.166666666667
"1468","ALB_INLET","12","stream",2003-09-11,"Jul-Sep",0,"pn.pp",32.5
"1469","ALB_INLET","12","stream",2003-09-18,"Jul-Sep",0,"tn.tp",107.857142857143
"1470","ALB_INLET","12","stream",2003-09-18,"Jul-Sep",0,"pn.pp",18.7857142857143
"1471","ALB_INLET","12","stream",2003-09-25,"Jul-Sep",0,"tn.tp",123.333333333333
"1472","ALB_INLET","12","stream",2003-09-25,"Jul-Sep",0,"tdn.tdp",128
"1473","ALB_INLET","12","stream",2003-10-02,"Oct-Dec",0,"tn.tp",76.25
"1474","ALB_INLET","12","stream",2003-10-02,"Oct-Dec",0,"tdn.tdp",166.125
"1475","ALB_INLET","12","stream",2003-10-02,"Oct-Dec",0,"pn.pp",16.4166666666667
"1476","ALB_INLET","12","stream",2003-10-09,"Oct-Dec",0,"tn.tp",211
"1477","ALB_INLET","12","stream",2003-10-09,"Oct-Dec",0,"tdn.tdp",249.8
"1478","ALB_INLET","12","stream",2003-10-09,"Oct-Dec",0,"pn.pp",76
"1479","ALB_INLET","12","stream",2003-10-23,"Oct-Dec",0,"tn.tp",71.3478260869565
"1480","ALB_INLET","12","stream",2003-10-23,"Oct-Dec",0,"tdn.tdp",321.25
"1481","ALB_INLET","12","stream",2003-10-23,"Oct-Dec",0,"pn.pp",17.85
"1482","ALB_INLET","12","stream",2003-10-30,"Oct-Dec",0,"tn.tp",132.571428571429
"1483","ALB_INLET","12","stream",2004-04-08,"Apr-Jun",0,"tdn.tdp",69.05
"1484","ALB_INLET","12","stream",2004-05-11,"Apr-Jun",0,"tn.tp",76.7333333333333
"1485","ALB_INLET","12","stream",2004-05-11,"Apr-Jun",0,"tdn.tdp",116.941176470588
"1486","ALB_INLET","12","stream",2004-05-11,"Apr-Jun",0,"pn.pp",24.1538461538462
"1487","ALB_INLET","12","stream",2004-05-27,"Apr-Jun",0,"tn.tp",127.238095238095
"1488","ALB_INLET","12","stream",2004-05-27,"Apr-Jun",0,"tdn.tdp",257.555555555556
"1489","ALB_INLET","12","stream",2004-05-27,"Apr-Jun",0,"pn.pp",29.5
"1490","ALB_INLET","12","stream",2004-06-03,"Apr-Jun",0,"tn.tp",116
"1491","ALB_INLET","12","stream",2004-06-03,"Apr-Jun",0,"tdn.tdp",302.625
"1492","ALB_INLET","12","stream",2004-06-03,"Apr-Jun",0,"pn.pp",17.6428571428571
"1493","ALB_INLET","12","stream",2004-06-10,"Apr-Jun",0,"tdn.tdp",386.714285714286
"1494","ALB_INLET","12","stream",2004-06-10,"Apr-Jun",0,"pn.pp",56.6666666666667
"1495","ALB_INLET","12","stream",2004-06-17,"Apr-Jun",0,"tn.tp",86.1
"1496","ALB_INLET","12","stream",2004-06-17,"Apr-Jun",0,"tdn.tdp",203
"1497","ALB_INLET","12","stream",2004-06-17,"Apr-Jun",0,"pn.pp",8.11111111111111
"1498","ALB_INLET","12","stream",2004-06-24,"Apr-Jun",0,"tn.tp",116
"1499","ALB_INLET","12","stream",2004-06-24,"Apr-Jun",0,"tdn.tdp",233.416666666667
"1500","ALB_INLET","12","stream",2004-06-24,"Apr-Jun",0,"pn.pp",15.3571428571429
"1501","ALB_INLET","12","stream",2004-07-08,"Jul-Sep",0,"tn.tp",122.318181818182
"1502","ALB_INLET","12","stream",2004-07-08,"Jul-Sep",0,"tdn.tdp",240.3
"1503","ALB_INLET","12","stream",2004-07-08,"Jul-Sep",0,"pn.pp",26.1818181818182
"1504","ALB_INLET","12","stream",2004-07-15,"Jul-Sep",0,"tn.tp",113.8
"1505","ALB_INLET","12","stream",2004-07-15,"Jul-Sep",0,"tdn.tdp",223.8
"1506","ALB_INLET","12","stream",2004-07-15,"Jul-Sep",0,"pn.pp",40.4
"1507","ALB_INLET","12","stream",2004-07-29,"Jul-Sep",0,"tn.tp",106.809523809524
"1508","ALB_INLET","12","stream",2004-07-29,"Jul-Sep",0,"tdn.tdp",119.833333333333
"1509","ALB_INLET","12","stream",2004-07-29,"Jul-Sep",0,"pn.pp",28.6666666666667
"1510","ALB_INLET","12","stream",2004-08-12,"Jul-Sep",0,"tn.tp",90.0454545454545
"1511","ALB_INLET","12","stream",2004-08-12,"Jul-Sep",0,"pn.pp",16.2272727272727
"1512","ALB_INLET","12","stream",2004-08-26,"Jul-Sep",0,"tn.tp",91.8421052631579
"1513","ALB_INLET","12","stream",2004-08-26,"Jul-Sep",0,"tdn.tdp",448
"1514","ALB_INLET","12","stream",2004-09-09,"Jul-Sep",0,"tn.tp",119.857142857143
"1515","ALB_INLET","12","stream",2004-09-09,"Jul-Sep",0,"tdn.tdp",214.375
"1516","ALB_INLET","12","stream",2004-09-23,"Jul-Sep",0,"tn.tp",147
"1517","ALB_INLET","12","stream",2004-09-23,"Jul-Sep",0,"tdn.tdp",314.2
"1518","ALB_INLET","12","stream",2004-09-23,"Jul-Sep",0,"pn.pp",27.5714285714286
"1519","ALB_INLET","12","stream",2004-10-07,"Oct-Dec",0,"tn.tp",210
"1520","ALB_INLET","12","stream",2004-10-07,"Oct-Dec",0,"pn.pp",30.6666666666667
"1521","ALB_INLET","12","stream",2004-10-21,"Oct-Dec",0,"tn.tp",129.076923076923
"1522","ALB_INLET","12","stream",2004-10-21,"Oct-Dec",0,"tdn.tdp",174.1
"1523","ALB_INLET","12","stream",2004-11-11,"Oct-Dec",0,"tn.tp",114.625
"1524","ALB_INLET","12","stream",2004-11-11,"Oct-Dec",0,"pn.pp",17.5
"1525","ALB_INLET","12","stream",2006-05-10,"Apr-Jun",0,"tn.tp",66.7692307692308
"1526","ALB_INLET","12","stream",2006-05-10,"Apr-Jun",0,"pn.pp",11.3846153846154
"1527","ALB_INLET","12","stream",2006-05-25,"Apr-Jun",0,"tn.tp",300
"1528","ALB_INLET","12","stream",2006-06-01,"Apr-Jun",0,"tn.tp",114.846153846154
"1529","ALB_INLET","12","stream",2006-06-01,"Apr-Jun",0,"pn.pp",10.3076923076923
"1530","ALB_INLET","12","stream",2006-06-08,"Apr-Jun",0,"tn.tp",74.1923076923077
"1531","ALB_INLET","12","stream",2006-06-08,"Apr-Jun",0,"tdn.tdp",122.235294117647
"1532","ALB_INLET","12","stream",2006-06-08,"Apr-Jun",0,"pn.pp",20.4615384615385
"1533","ALB_INLET","12","stream",2006-06-15,"Apr-Jun",0,"tn.tp",144.625
"1534","ALB_INLET","12","stream",2006-06-15,"Apr-Jun",0,"tdn.tdp",183.879310344828
"1535","ALB_INLET","12","stream",2006-06-15,"Apr-Jun",0,"pn.pp",45.25
"1536","ALB_INLET","12","stream",2006-06-22,"Apr-Jun",0,"tn.tp",146.285714285714
"1537","ALB_INLET","12","stream",2006-06-22,"Apr-Jun",0,"tdn.tdp",146.316901408451
"1538","ALB_INLET","12","stream",2006-06-29,"Apr-Jun",0,"tn.tp",167.833333333333
"1539","ALB_INLET","12","stream",2006-07-06,"Jul-Sep",0,"tn.tp",148.071428571429
"1540","ALB_INLET","12","stream",2006-07-06,"Jul-Sep",0,"tdn.tdp",187.938144329897
"1541","ALB_INLET","12","stream",2006-07-06,"Jul-Sep",0,"pn.pp",62.5
"1542","ALB_INLET","12","stream",2006-07-13,"Jul-Sep",0,"tn.tp",95.4444444444444
"1543","ALB_INLET","12","stream",2006-07-13,"Jul-Sep",0,"tdn.tdp",145.040650406504
"1544","ALB_INLET","12","stream",2006-07-20,"Jul-Sep",0,"tn.tp",311.333333333333
"1545","ALB_INLET","12","stream",2006-07-20,"Jul-Sep",0,"tdn.tdp",280.655172413793
"1546","ALB_INLET","12","stream",2006-08-01,"Jul-Sep",0,"tn.tp",120.2
"1547","ALB_INLET","12","stream",2006-08-01,"Jul-Sep",0,"pn.pp",19.2
"1548","ALB_INLET","12","stream",2006-08-10,"Jul-Sep",0,"tn.tp",204.5
"1549","ALB_INLET","12","stream",2006-08-10,"Jul-Sep",0,"tdn.tdp",256.25
"1550","ALB_INLET","12","stream",2006-08-24,"Jul-Sep",0,"tn.tp",158.555555555556
"1551","ALB_INLET","12","stream",2006-08-24,"Jul-Sep",0,"pn.pp",10.2222222222222
"1552","ALB_INLET","12","stream",2006-09-07,"Jul-Sep",0,"tn.tp",97.0909090909091
"1553","ALB_INLET","12","stream",2006-09-07,"Jul-Sep",0,"pn.pp",18.1818181818182
"1554","ALB_INLET","12","stream",2006-09-29,"Jul-Sep",0,"tn.tp",51.4285714285714
"1555","ALB_INLET","12","stream",2006-09-29,"Jul-Sep",0,"pn.pp",15.8571428571429
"1556","ALB_INLET","12","stream",2016-06-23,"Apr-Jun",0,"tdn.tdp",174.040540540541
"1557","ALB_INLET","12","stream",2016-06-23,"Apr-Jun",0,"in.ip",126.642857142857
"1558","ALB_INLET","12","stream",2016-07-14,"Jul-Sep",0,"tdn.tdp",201.044444444444
"1559","ALB_INLET","12","stream",2016-07-14,"Jul-Sep",0,"in.ip",76.8405797101449
"1560","ALB_INLET","12","stream",2016-07-28,"Jul-Sep",0,"in.ip",87
"1561","ALB_INLET","12","stream",2016-08-11,"Jul-Sep",0,"tdn.tdp",138.254545454545
"1562","ALB_INLET","12","stream",2016-08-11,"Jul-Sep",0,"in.ip",83.2
"1563","ALB_INLET","12","stream",2017-06-29,"Apr-Jun",0,"don.dop",2.5
"1564","ALB_INLET","12","stream",2017-06-29,"Apr-Jun",0,"tdn.tdp",244.285714285714
"1565","ALB_INLET","12","stream",2017-06-29,"Apr-Jun",0,"in.ip",242.8
"1566","ALB_INLET","12","stream",2017-07-13,"Jul-Sep",0,"in.ip",214.25
"1567","ALB_INLET","12","stream",2017-07-27,"Jul-Sep",0,"don.dop",0.5
"1568","ALB_INLET","12","stream",2017-07-27,"Jul-Sep",0,"tdn.tdp",159.75
"1569","ALB_INLET","12","stream",2017-07-27,"Jul-Sep",0,"in.ip",201.666666666667
"1570","ALB_INLET","12","stream",2017-08-10,"Jul-Sep",0,"tdn.tdp",67.0625
"1571","ALB_INLET","12","stream",2018-06-19,"Apr-Jun",0,"tdn.tdp",337.25
"1572","ALB_INLET","12","stream",2018-06-19,"Apr-Jun",0,"in.ip",199.8
"1573","ALB_INLET","12","stream",2018-07-05,"Jul-Sep",0,"don.dop",0.625
"1574","ALB_INLET","12","stream",2018-07-05,"Jul-Sep",0,"tdn.tdp",86.7692307692308
"1575","ALB_INLET","12","stream",2018-07-05,"Jul-Sep",0,"in.ip",128.6
"1576","ALB_INLET","12","stream",2018-07-19,"Jul-Sep",0,"in.ip",83.3333333333333
"1577","ALB_INLET","12","stream",2018-08-02,"Jul-Sep",0,"don.dop",6
"1578","ALB_INLET","12","stream",2018-08-02,"Jul-Sep",0,"tdn.tdp",105.25
"1579","ALB_INLET","12","stream",2018-08-02,"Jul-Sep",0,"in.ip",85.1666666666667
"1580","ALB_INLET","12","stream",2019-07-09,"Jul-Sep",0,"tdn.tdp",149.0625
"1581","ALB_INLET","12","stream",2019-08-01,"Jul-Sep",0,"tdn.tdp",132.1
"1582","ALB_LAKE","13","lake",2006-06-15,"Apr-Jun",0,"tn.tp",42
"1583","ALB_LAKE","13","lake",2006-06-15,"Apr-Jun",0,"tdn.tdp",63.4363636363636
"1584","ALB_LAKE","13","lake",2006-06-15,"Apr-Jun",0,"pn.pp",23.8461538461538
"1585","ALB_LAKE","13","lake",2006-06-15,"Apr-Jun",3,"don.dop",0.738461538461539
"1586","ALB_LAKE","13","lake",2006-06-15,"Apr-Jun",3,"tdn.tdp",84.0265486725664
"1587","ALB_LAKE","13","lake",2006-06-15,"Apr-Jun",3,"pn.pp",43.3
"1588","ALB_LAKE","13","lake",2006-06-15,"Apr-Jun",3,"in.ip",82.5625
"1589","ALB_LAKE","13","lake",2006-06-29,"Apr-Jun",0,"tn.tp",50.6818181818182
"1590","ALB_LAKE","13","lake",2006-06-29,"Apr-Jun",0,"pn.pp",28.1363636363636
"1591","ALB_LAKE","13","lake",2006-06-29,"Apr-Jun",3,"tn.tp",49.3333333333333
"1592","ALB_LAKE","13","lake",2006-06-29,"Apr-Jun",3,"pn.pp",12.5333333333333
"1593","ALB_LAKE","13","lake",2006-08-10,"Jul-Sep",0,"tn.tp",122.666666666667
"1594","ALB_LAKE","13","lake",2006-08-10,"Jul-Sep",0,"pn.pp",30.7777777777778
"1595","ALB_LAKE","13","lake",2006-08-10,"Jul-Sep",3,"tn.tp",96.1
"1596","ALB_LAKE","13","lake",2006-08-10,"Jul-Sep",3,"pn.pp",11.3
"1597","ALB_LAKE","13","lake",2010-07-13,"Jul-Sep",0,"don.dop",1.375
"1598","ALB_LAKE","13","lake",2010-07-13,"Jul-Sep",0,"tdn.tdp",456.552631578947
"1599","ALB_LAKE","13","lake",2010-07-13,"Jul-Sep",0,"in.ip",348.681818181818
"1600","ALB_LAKE","13","lake",2010-07-13,"Jul-Sep",3,"in.ip",301.444444444444
"1601","ALB_LAKE","13","lake",2016-06-23,"Apr-Jun",0,"tdn.tdp",210.6
"1602","ALB_LAKE","13","lake",2016-06-23,"Apr-Jun",0,"in.ip",48.6078431372549
"1603","ALB_LAKE","13","lake",2016-06-23,"Apr-Jun",3,"in.ip",36.2424242424242
"1604","ALB_LAKE","13","lake",2016-07-14,"Jul-Sep",0,"in.ip",62.7073170731707
"1605","ALB_LAKE","13","lake",2016-07-14,"Jul-Sep",3,"in.ip",24.53125
"1606","ALB_LAKE","13","lake",2016-07-28,"Jul-Sep",3,"tdn.tdp",175.953125
"1607","ALB_LAKE","13","lake",2016-08-11,"Jul-Sep",0,"tdn.tdp",112.159663865546
"1608","ALB_LAKE","13","lake",2016-08-11,"Jul-Sep",0,"in.ip",21.6326530612245
"1609","ALB_LAKE","13","lake",2017-06-29,"Apr-Jun",0,"don.dop",4
"1610","ALB_LAKE","13","lake",2017-06-29,"Apr-Jun",0,"tdn.tdp",295.6
"1611","ALB_LAKE","13","lake",2017-06-29,"Apr-Jun",0,"in.ip",214.25
"1612","ALB_LAKE","13","lake",2017-07-13,"Jul-Sep",0,"in.ip",214.333333333333
"1613","ALB_LAKE","13","lake",2017-07-13,"Jul-Sep",3,"don.dop",0.75
"1614","ALB_LAKE","13","lake",2017-07-13,"Jul-Sep",3,"tdn.tdp",238.5
"1615","ALB_LAKE","13","lake",2017-07-13,"Jul-Sep",3,"in.ip",190.333333333333
"1616","ALB_LAKE","13","lake",2017-07-27,"Jul-Sep",0,"don.dop",1
"1617","ALB_LAKE","13","lake",2017-07-27,"Jul-Sep",0,"tdn.tdp",100.75
"1618","ALB_LAKE","13","lake",2017-07-27,"Jul-Sep",0,"in.ip",110.75
"1619","ALB_LAKE","13","lake",2017-07-27,"Jul-Sep",3,"tdn.tdp",177.2
"1620","ALB_LAKE","13","lake",2017-08-10,"Jul-Sep",0,"don.dop",0.555555555555556
"1621","ALB_LAKE","13","lake",2018-06-19,"Apr-Jun",3,"don.dop",2.5
"1622","ALB_LAKE","13","lake",2018-06-19,"Apr-Jun",3,"tdn.tdp",212.142857142857
"1623","ALB_LAKE","13","lake",2018-06-19,"Apr-Jun",3,"in.ip",114.2
"1624","ALB_LAKE","13","lake",2018-07-05,"Jul-Sep",0,"don.dop",1.2
"1625","ALB_LAKE","13","lake",2018-07-05,"Jul-Sep",0,"in.ip",76.6666666666667
"1626","ALB_LAKE","13","lake",2018-07-05,"Jul-Sep",3,"don.dop",2.33333333333333
"1627","ALB_LAKE","13","lake",2018-07-05,"Jul-Sep",3,"tdn.tdp",88.5
"1628","ALB_LAKE","13","lake",2018-07-05,"Jul-Sep",3,"in.ip",40.8571428571429
"1629","ALB_LAKE","13","lake",2018-07-19,"Jul-Sep",0,"in.ip",17.875
"1630","ALB_LAKE","13","lake",2018-07-19,"Jul-Sep",3,"in.ip",23.8333333333333
"1631","ALB_LAKE","13","lake",2018-08-02,"Jul-Sep",0,"don.dop",1
"1632","ALB_LAKE","13","lake",2018-08-02,"Jul-Sep",0,"tdn.tdp",119.9
"1633","ALB_LAKE","13","lake",2018-08-02,"Jul-Sep",0,"in.ip",79.4
"1634","ALB_LAKE","13","lake",2018-08-02,"Jul-Sep",3,"don.dop",1.2
"1635","ALB_LAKE","13","lake",2018-08-02,"Jul-Sep",3,"tdn.tdp",75.2727272727273
"1636","ALB_LAKE","13","lake",2018-08-02,"Jul-Sep",3,"in.ip",35.6666666666667
