"","site","network_position","eco_type","date","season","depth_m","param","result"
"9893","GL5_OUTLET","4","stream",2007-07-26,"Jul-Sep",0,"Cl_ueqL",2.2847
"9894","GL5_OUTLET","4","stream",2007-08-02,"Jul-Sep",0,"Cl_ueqL",2.9053
"9895","GL5_OUTLET","4","stream",2007-08-09,"Jul-Sep",0,"Cl_ueqL",2.1155
"9896","GL5_OUTLET","4","stream",2007-08-16,"Jul-Sep",0,"Cl_ueqL",1.9462
"9897","GL5_OUTLET","4","stream",2007-08-23,"Jul-Sep",0,"Cl_ueqL",2.0591
"9898","GL5_OUTLET","4","stream",2007-08-30,"Jul-Sep",0,"Cl_ueqL",2.2847
"9899","GL5_OUTLET","4","stream",2007-09-07,"Jul-Sep",0,"Cl_ueqL",2.736
"9900","GL5_OUTLET","4","stream",2007-09-13,"Jul-Sep",0,"Cl_ueqL",2.9335
"9901","GL5_OUTLET","4","stream",2007-09-20,"Jul-Sep",0,"Cl_ueqL",3.0745
"9902","GL5_OUTLET","4","stream",2007-09-27,"Jul-Sep",0,"Cl_ueqL",3.8643
"9903","GL5_OUTLET","4","stream",2007-10-04,"Oct-Dec",0,"Cl_ueqL",4.0899
"9904","GL5_OUTLET","4","stream",2007-10-11,"Oct-Dec",0,"Cl_ueqL",4.1745
"9905","GL5_OUTLET","4","stream",2008-06-26,"Apr-Jun",0,"Cl_ueqL",2.9335
"9906","GL5_OUTLET","4","stream",2008-07-03,"Jul-Sep",0,"Cl_ueqL",1.918
"9907","GL5_OUTLET","4","stream",2008-07-10,"Jul-Sep",0,"Cl_ueqL",2.9617
"9908","GL5_OUTLET","4","stream",2008-07-17,"Jul-Sep",0,"Cl_ueqL",2.8206
"9909","GL5_OUTLET","4","stream",2008-07-24,"Jul-Sep",0,"Cl_ueqL",1.9462
"9910","GL5_OUTLET","4","stream",2008-07-31,"Jul-Sep",0,"Cl_ueqL",1.4949
"9911","GL5_OUTLET","4","stream",2008-08-07,"Jul-Sep",0,"Cl_ueqL",1.777
"9912","GL5_OUTLET","4","stream",2008-08-14,"Jul-Sep",0,"Cl_ueqL",1.6078
"9913","GL5_OUTLET","4","stream",2008-08-21,"Jul-Sep",0,"Cl_ueqL",2.7078
"9914","GL5_OUTLET","4","stream",2008-08-28,"Jul-Sep",0,"Cl_ueqL",1.8334
"9915","GL5_OUTLET","4","stream",2008-09-04,"Jul-Sep",0,"Cl_ueqL",1.8052
"9916","GL5_OUTLET","4","stream",2008-09-18,"Jul-Sep",0,"Cl_ueqL",2.3975
"9917","GL5_OUTLET","4","stream",2008-10-03,"Oct-Dec",0,"Cl_ueqL",3.413
"9918","GL5_OUTLET","4","stream",2009-06-18,"Apr-Jun",0,"Cl_ueqL",4.0053
"9919","GL5_OUTLET","4","stream",2009-06-25,"Apr-Jun",0,"Cl_ueqL",2.8206
"9920","GL5_OUTLET","4","stream",2009-07-02,"Jul-Sep",0,"Cl_ueqL",2.4257
"9921","GL5_OUTLET","4","stream",2009-07-09,"Jul-Sep",0,"Cl_ueqL",2.0027
"9922","GL5_OUTLET","4","stream",2009-07-16,"Jul-Sep",0,"Cl_ueqL",1.4667
"9923","GL5_OUTLET","4","stream",2009-07-23,"Jul-Sep",0,"Cl_ueqL",2.0591
"9924","GL5_OUTLET","4","stream",2009-07-30,"Jul-Sep",0,"Cl_ueqL",1.4949
"9925","GL5_OUTLET","4","stream",2009-08-06,"Jul-Sep",0,"Cl_ueqL",1.4949
"9926","GL5_OUTLET","4","stream",2009-08-13,"Jul-Sep",0,"Cl_ueqL",1.5513
"9927","GL5_OUTLET","4","stream",2009-08-20,"Jul-Sep",0,"Cl_ueqL",1.3821
"9928","GL5_OUTLET","4","stream",2009-08-27,"Jul-Sep",0,"Cl_ueqL",1.4667
"9929","GL5_OUTLET","4","stream",2009-09-03,"Jul-Sep",0,"Cl_ueqL",1.4949
"9930","GL5_OUTLET","4","stream",2009-09-10,"Jul-Sep",0,"Cl_ueqL",1.5513
"9931","GL5_OUTLET","4","stream",2009-09-17,"Jul-Sep",0,"Cl_ueqL",1.7488
"9932","GL5_OUTLET","4","stream",2009-09-24,"Jul-Sep",0,"Cl_ueqL",1.6642
"9933","GL5_OUTLET","4","stream",2010-06-10,"Apr-Jun",0,"Cl_ueqL",3.2437
"9934","GL5_OUTLET","4","stream",2010-06-17,"Apr-Jun",0,"Cl_ueqL",3.6104
"9935","GL5_OUTLET","4","stream",2010-06-24,"Apr-Jun",0,"Cl_ueqL",2.454
"9936","GL5_OUTLET","4","stream",2010-07-01,"Jul-Sep",0,"Cl_ueqL",2.1719
"9937","GL5_OUTLET","4","stream",2010-07-08,"Jul-Sep",0,"Cl_ueqL",1.8334
"9938","GL5_OUTLET","4","stream",2010-07-15,"Jul-Sep",0,"Cl_ueqL",1.5796
"9939","GL5_OUTLET","4","stream",2010-07-23,"Jul-Sep",0,"Cl_ueqL",1.5513
"9940","GL5_OUTLET","4","stream",2010-07-29,"Jul-Sep",0,"Cl_ueqL",1.5796
"9941","GL5_OUTLET","4","stream",2010-08-05,"Jul-Sep",0,"Cl_ueqL",1.1
"9942","GL5_OUTLET","4","stream",2010-08-12,"Jul-Sep",0,"Cl_ueqL",1.2975
"9943","GL5_OUTLET","4","stream",2010-08-19,"Jul-Sep",0,"Cl_ueqL",1.7488
"9944","GL5_OUTLET","4","stream",2010-08-26,"Jul-Sep",0,"Cl_ueqL",2.0309
"9945","GL5_OUTLET","4","stream",2010-09-02,"Jul-Sep",0,"Cl_ueqL",1.6924
"9946","GL5_OUTLET","4","stream",2010-09-16,"Jul-Sep",0,"Cl_ueqL",1.7206
"9947","GL5_OUTLET","4","stream",2010-09-24,"Jul-Sep",0,"Cl_ueqL",1.7206
"9948","GL5_OUTLET","4","stream",2011-07-12,"Jul-Sep",0,"Cl_ueqL",2.2001
"9949","GL5_OUTLET","4","stream",2011-07-19,"Jul-Sep",0,"Cl_ueqL",1.6642
"9950","GL5_OUTLET","4","stream",2011-07-21,"Jul-Sep",0,"Cl_ueqL",1.7206
"9951","GL5_OUTLET","4","stream",2011-07-26,"Jul-Sep",0,"Cl_ueqL",1.7206
"9952","GL5_OUTLET","4","stream",2011-07-28,"Jul-Sep",0,"Cl_ueqL",1.8052
"9953","GL5_OUTLET","4","stream",2011-08-02,"Jul-Sep",0,"Cl_ueqL",2.2565
"9954","GL5_OUTLET","4","stream",2011-08-09,"Jul-Sep",0,"Cl_ueqL",1.2975
"9955","GL5_OUTLET","4","stream",2011-08-16,"Jul-Sep",0,"Cl_ueqL",1.2129
"9956","GL5_OUTLET","4","stream",2011-08-23,"Jul-Sep",0,"Cl_ueqL",1.2129
"9957","GL5_OUTLET","4","stream",2011-08-30,"Jul-Sep",0,"Cl_ueqL",1.1565
"9958","GL5_OUTLET","4","stream",2011-09-06,"Jul-Sep",0,"Cl_ueqL",1.3539
"9959","GL5_OUTLET","4","stream",2011-09-13,"Jul-Sep",0,"Cl_ueqL",1.777
"9960","GL5_OUTLET","4","stream",2011-09-20,"Jul-Sep",0,"Cl_ueqL",1.8616
"9961","GL5_OUTLET","4","stream",2011-09-27,"Jul-Sep",0,"Cl_ueqL",1.8898
"9962","GL5_OUTLET","4","stream",2012-06-12,"Apr-Jun",0,"Cl_ueqL",3.84
"9963","GL5_OUTLET","4","stream",2012-06-19,"Apr-Jun",0,"Cl_ueqL",3.16
"9964","GL5_OUTLET","4","stream",2012-06-26,"Apr-Jun",0,"Cl_ueqL",2.85
"9965","GL5_OUTLET","4","stream",2012-07-03,"Jul-Sep",0,"Cl_ueqL",2.48
"9966","GL5_OUTLET","4","stream",2012-07-10,"Jul-Sep",0,"Cl_ueqL",2.85
"9967","GL5_OUTLET","4","stream",2012-07-17,"Jul-Sep",0,"Cl_ueqL",2.79
"9968","GL5_OUTLET","4","stream",2012-07-24,"Jul-Sep",0,"Cl_ueqL",2.45
"9969","GL5_OUTLET","4","stream",2012-07-31,"Jul-Sep",0,"Cl_ueqL",2.34
"9970","GL5_OUTLET","4","stream",2012-08-07,"Jul-Sep",0,"Cl_ueqL",2.4
"9971","GL5_OUTLET","4","stream",2012-08-14,"Jul-Sep",0,"Cl_ueqL",2.34
"9972","GL5_OUTLET","4","stream",2012-08-21,"Jul-Sep",0,"Cl_ueqL",2.34
"9973","GL5_OUTLET","4","stream",2012-08-28,"Jul-Sep",0,"Cl_ueqL",2.37
"9974","GL5_OUTLET","4","stream",2012-09-06,"Jul-Sep",0,"Cl_ueqL",2.74
"9975","GL5_OUTLET","4","stream",2012-09-11,"Jul-Sep",0,"Cl_ueqL",2.82
"9976","GL5_OUTLET","4","stream",2012-09-18,"Jul-Sep",0,"Cl_ueqL",3.67
"9977","GL5_OUTLET","4","stream",2012-09-25,"Jul-Sep",0,"Cl_ueqL",3.53
"9978","GL5_OUTLET","4","stream",2013-06-13,"Apr-Jun",0,"Cl_ueqL",4.29
"9979","GL5_OUTLET","4","stream",2013-06-20,"Apr-Jun",0,"Cl_ueqL",3.19
"9980","GL5_OUTLET","4","stream",2013-06-27,"Apr-Jun",0,"Cl_ueqL",2.59
"9981","GL5_OUTLET","4","stream",2013-07-04,"Jul-Sep",0,"Cl_ueqL",3.1
"9982","GL5_OUTLET","4","stream",2013-07-11,"Jul-Sep",0,"Cl_ueqL",2.2
"9983","GL5_OUTLET","4","stream",2013-07-18,"Jul-Sep",0,"Cl_ueqL",1.89
"9984","GL5_OUTLET","4","stream",2013-07-25,"Jul-Sep",0,"Cl_ueqL",1.75
"9985","GL5_OUTLET","4","stream",2013-08-01,"Jul-Sep",0,"Cl_ueqL",1.86
"9986","GL5_OUTLET","4","stream",2013-08-08,"Jul-Sep",0,"Cl_ueqL",1.72
"9987","GL5_OUTLET","4","stream",2013-08-15,"Jul-Sep",0,"Cl_ueqL",1.75
"9988","GL5_OUTLET","4","stream",2013-08-22,"Jul-Sep",0,"Cl_ueqL",2.03
"9989","GL5_OUTLET","4","stream",2013-08-29,"Jul-Sep",0,"Cl_ueqL",2.54
"9990","GL5_OUTLET","4","stream",2013-09-05,"Jul-Sep",0,"Cl_ueqL",2.71
"9991","GL5_OUTLET","4","stream",2013-09-18,"Jul-Sep",0,"Cl_ueqL",3.5
"9992","GL5_OUTLET","4","stream",2013-09-26,"Jul-Sep",0,"Cl_ueqL",3.55
"9993","GL5_OUTLET","4","stream",2013-10-03,"Oct-Dec",0,"Cl_ueqL",3.67
"9994","GL5_OUTLET","4","stream",2014-06-19,"Apr-Jun",0,"Cl_ueqL",3.22
"9995","GL5_OUTLET","4","stream",2014-06-26,"Apr-Jun",0,"Cl_ueqL",3.02
"9996","GL5_OUTLET","4","stream",2014-07-03,"Jul-Sep",0,"Cl_ueqL",2.62
"9997","GL5_OUTLET","4","stream",2014-07-10,"Jul-Sep",0,"Cl_ueqL",2.48
"9998","GL5_OUTLET","4","stream",2014-07-17,"Jul-Sep",0,"Cl_ueqL",1.69
"9999","GL5_OUTLET","4","stream",2014-07-31,"Jul-Sep",0,"Cl_ueqL",1.81
"10000","GL5_OUTLET","4","stream",2014-08-07,"Jul-Sep",0,"Cl_ueqL",2
"10001","GL5_OUTLET","4","stream",2014-08-14,"Jul-Sep",0,"Cl_ueqL",1.64
"10002","GL5_OUTLET","4","stream",2014-08-21,"Jul-Sep",0,"Cl_ueqL",1.64
"10003","GL5_OUTLET","4","stream",2014-08-28,"Jul-Sep",0,"Cl_ueqL",1.95
"10004","GL5_OUTLET","4","stream",2014-09-04,"Jul-Sep",0,"Cl_ueqL",1.92
"10005","GL5_OUTLET","4","stream",2014-09-11,"Jul-Sep",0,"Cl_ueqL",2.31
"10006","GL5_OUTLET","4","stream",2014-09-18,"Jul-Sep",0,"Cl_ueqL",2.37
"10007","GL5_OUTLET","4","stream",2014-09-25,"Jul-Sep",0,"Cl_ueqL",2.485
"10008","GL5_OUTLET","4","stream",2014-10-09,"Oct-Dec",0,"Cl_ueqL",3.3
"10009","GL5_OUTLET","4","stream",2015-06-18,"Apr-Jun",0,"Cl_ueqL",2.93
"10010","GL5_OUTLET","4","stream",2015-06-25,"Apr-Jun",0,"Cl_ueqL",2.48
"10011","GL5_OUTLET","4","stream",2015-07-02,"Jul-Sep",0,"Cl_ueqL",2.48
"10012","GL5_OUTLET","4","stream",2015-07-09,"Jul-Sep",0,"Cl_ueqL",2.03
"10013","GL5_OUTLET","4","stream",2015-07-23,"Jul-Sep",0,"Cl_ueqL",1.69
"10014","GL5_OUTLET","4","stream",2015-08-06,"Jul-Sep",0,"Cl_ueqL",1.52
"10015","GL5_OUTLET","4","stream",2015-08-20,"Jul-Sep",0,"Cl_ueqL",1.47
"10016","GL5_OUTLET","4","stream",2015-08-27,"Jul-Sep",0,"Cl_ueqL",1.49
"10017","GL5_OUTLET","4","stream",2015-09-10,"Jul-Sep",0,"Cl_ueqL",1.72
"10018","GL5_OUTLET","4","stream",2015-09-24,"Jul-Sep",0,"Cl_ueqL",3.05
"10019","GL5_OUTLET","4","stream",2017-06-22,"Apr-Jun",0,"Cl_ueqL",2.8206
"10020","GL5_OUTLET","4","stream",2017-06-29,"Apr-Jun",0,"Cl_ueqL",2.2565
"10021","GL5_OUTLET","4","stream",2017-07-06,"Jul-Sep",0,"Cl_ueqL",1.9744
"10022","GL5_OUTLET","4","stream",2017-07-13,"Jul-Sep",0,"Cl_ueqL",1.6923
"10023","GL5_OUTLET","4","stream",2017-07-20,"Jul-Sep",0,"Cl_ueqL",1.6923
"10024","GL5_OUTLET","4","stream",2017-07-27,"Jul-Sep",0,"Cl_ueqL",1.6923
"10025","GL5_OUTLET","4","stream",2017-08-03,"Jul-Sep",0,"Cl_ueqL",1.6923
"10026","GL5_OUTLET","4","stream",2017-08-10,"Jul-Sep",0,"Cl_ueqL",1.9744
"10027","GL5_OUTLET","4","stream",2017-08-24,"Jul-Sep",0,"Cl_ueqL",1.9744
"10028","GL5_OUTLET","4","stream",2017-08-31,"Jul-Sep",0,"Cl_ueqL",1.9744
"10029","GL5_OUTLET","4","stream",2017-09-14,"Jul-Sep",0,"Cl_ueqL",1.6923
"10030","GL5_OUTLET","4","stream",2017-09-21,"Jul-Sep",0,"Cl_ueqL",2.5385
"10031","GL5_OUTLET","4","stream",2017-09-28,"Jul-Sep",0,"Cl_ueqL",1.9744
"10032","GL5_OUTLET","4","stream",2018-07-31,"Jul-Sep",0,"Cl_ueqL",2.54
"10033","ALB_CAMP","15","stream",1985-05-09,"Apr-Jun",0,"H_ueqL",0.23
"10034","ALB_CAMP","15","stream",1985-05-16,"Apr-Jun",0,"H_ueqL",0.23
"10035","ALB_CAMP","15","stream",1985-05-23,"Apr-Jun",0,"H_ueqL",0.3
"10036","ALB_CAMP","15","stream",1985-05-30,"Apr-Jun",0,"H_ueqL",0.3
"10037","ALB_CAMP","15","stream",1985-06-06,"Apr-Jun",0,"H_ueqL",0.29
"10038","ALB_CAMP","15","stream",1985-06-20,"Apr-Jun",0,"H_ueqL",0.21
"10039","ALB_CAMP","15","stream",1985-07-25,"Jul-Sep",0,"H_ueqL",0.25
"10040","ALB_CAMP","15","stream",1985-07-29,"Jul-Sep",0,"H_ueqL",0.3
"10041","ALB_CAMP","15","stream",1985-08-15,"Jul-Sep",0,"H_ueqL",0.14
"10042","ALB_CAMP","15","stream",1985-08-29,"Jul-Sep",0,"H_ueqL",0.16
"10043","ALB_CAMP","15","stream",1985-09-12,"Jul-Sep",0,"H_ueqL",0.25
"10044","ALB_CAMP","15","stream",1985-09-19,"Jul-Sep",0,"H_ueqL",0.22
"10045","ALB_CAMP","15","stream",1985-09-26,"Jul-Sep",0,"H_ueqL",0.26
"10046","ALB_CAMP","15","stream",1985-10-17,"Oct-Dec",0,"H_ueqL",0.17
"10047","ALB_CAMP","15","stream",1985-10-31,"Oct-Dec",0,"H_ueqL",0.22
"10048","ALB_CAMP","15","stream",1985-11-28,"Oct-Dec",0,"H_ueqL",0.28
"10049","ALB_CAMP","15","stream",1985-12-27,"Oct-Dec",0,"H_ueqL",0.27
"10050","ALB_CAMP","15","stream",1986-01-07,"Jan-Mar",0,"H_ueqL",0.3
"10051","ALB_CAMP","15","stream",1986-01-30,"Jan-Mar",0,"H_ueqL",0.17
"10052","ALB_CAMP","15","stream",1986-03-06,"Jan-Mar",0,"H_ueqL",0.26
"10053","ALB_CAMP","15","stream",1986-05-01,"Apr-Jun",0,"H_ueqL",0.26
"10054","ALB_CAMP","15","stream",1986-05-15,"Apr-Jun",0,"H_ueqL",0.28
"10055","ALB_CAMP","15","stream",1986-06-12,"Apr-Jun",0,"H_ueqL",0.28
"10056","ALB_CAMP","15","stream",1986-08-21,"Jul-Sep",0,"H_ueqL",0.08
"10057","ALB_CAMP","15","stream",1986-08-28,"Jul-Sep",0,"H_ueqL",0.09
"10058","ALB_CAMP","15","stream",1986-09-04,"Jul-Sep",0,"H_ueqL",0.08
"10059","ALB_CAMP","15","stream",1986-09-11,"Jul-Sep",0,"H_ueqL",0.11
"10060","ALB_CAMP","15","stream",1986-09-18,"Jul-Sep",0,"H_ueqL",0.11
"10061","ALB_CAMP","15","stream",1986-09-25,"Jul-Sep",0,"H_ueqL",0.1
"10062","ALB_CAMP","15","stream",1986-10-02,"Oct-Dec",0,"H_ueqL",0.07
"10063","ALB_CAMP","15","stream",1986-10-16,"Oct-Dec",0,"H_ueqL",0.09
"10064","ALB_CAMP","15","stream",1986-10-30,"Oct-Dec",0,"H_ueqL",0.09
"10065","ALB_CAMP","15","stream",1986-11-28,"Oct-Dec",0,"H_ueqL",0.11
"10066","ALB_CAMP","15","stream",1986-12-30,"Oct-Dec",0,"H_ueqL",0.16
"10067","ALB_CAMP","15","stream",1987-01-08,"Jan-Mar",0,"H_ueqL",0.2
"10068","ALB_CAMP","15","stream",1987-01-29,"Jan-Mar",0,"H_ueqL",0.1
"10069","ALB_CAMP","15","stream",1987-02-26,"Jan-Mar",0,"H_ueqL",0.22
"10070","ALB_CAMP","15","stream",1987-03-26,"Jan-Mar",0,"H_ueqL",0.13
"10071","ALB_CAMP","15","stream",1987-04-30,"Apr-Jun",0,"H_ueqL",0.17
"10072","ALB_CAMP","15","stream",1987-05-07,"Apr-Jun",0,"H_ueqL",0.21
"10073","ALB_CAMP","15","stream",1987-05-14,"Apr-Jun",0,"H_ueqL",0.17
"10074","ALB_CAMP","15","stream",1987-05-21,"Apr-Jun",0,"H_ueqL",0.19
"10075","ALB_CAMP","15","stream",1987-05-28,"Apr-Jun",0,"H_ueqL",0.15
"10076","ALB_CAMP","15","stream",1987-06-04,"Apr-Jun",0,"H_ueqL",0.19
"10077","ALB_CAMP","15","stream",1987-06-11,"Apr-Jun",0,"H_ueqL",0.16
"10078","ALB_CAMP","15","stream",1987-06-18,"Apr-Jun",0,"H_ueqL",0.11
"10079","ALB_CAMP","15","stream",1987-06-25,"Apr-Jun",0,"H_ueqL",0.22
"10080","ALB_CAMP","15","stream",1987-07-23,"Jul-Sep",0,"H_ueqL",0.23
"10081","ALB_CAMP","15","stream",1987-08-06,"Jul-Sep",0,"H_ueqL",0.27
"10082","ALB_CAMP","15","stream",1987-08-20,"Jul-Sep",0,"H_ueqL",0.23
"10083","ALB_CAMP","15","stream",1987-10-29,"Oct-Dec",0,"H_ueqL",0.11
"10084","ALB_CAMP","15","stream",1988-05-17,"Apr-Jun",0,"H_ueqL",0.25
"10085","ALB_CAMP","15","stream",1988-05-26,"Apr-Jun",0,"H_ueqL",0.25
"10086","ALB_CAMP","15","stream",1988-06-02,"Apr-Jun",0,"H_ueqL",0.3
"10087","ALB_CAMP","15","stream",1988-07-28,"Jul-Sep",0,"H_ueqL",0.05
"10088","ALB_CAMP","15","stream",1988-08-11,"Jul-Sep",0,"H_ueqL",0.26
"10089","ALB_CAMP","15","stream",1988-09-08,"Jul-Sep",0,"H_ueqL",0.1
"10090","ALB_CAMP","15","stream",1988-09-22,"Jul-Sep",0,"H_ueqL",0.1
"10091","ALB_CAMP","15","stream",1988-10-06,"Oct-Dec",0,"H_ueqL",0.08
"10092","ALB_CAMP","15","stream",1988-12-01,"Oct-Dec",0,"H_ueqL",0.08
"10093","ALB_CAMP","15","stream",1988-12-29,"Oct-Dec",0,"H_ueqL",0.08
"10094","ALB_CAMP","15","stream",1989-01-26,"Jan-Mar",0,"H_ueqL",0.22
"10095","ALB_CAMP","15","stream",1989-03-02,"Jan-Mar",0,"H_ueqL",0.13
"10096","ALB_CAMP","15","stream",1989-03-30,"Jan-Mar",0,"H_ueqL",0.09
"10097","ALB_CAMP","15","stream",1989-05-18,"Apr-Jun",0,"H_ueqL",0.26
"10098","ALB_CAMP","15","stream",1989-05-25,"Apr-Jun",0,"H_ueqL",0.19
"10099","ALB_CAMP","15","stream",1989-06-08,"Apr-Jun",0,"H_ueqL",0.22
"10100","ALB_CAMP","15","stream",1989-09-14,"Jul-Sep",0,"H_ueqL",0.21
"10101","ALB_CAMP","15","stream",1989-09-28,"Jul-Sep",0,"H_ueqL",0.11
"10102","ALB_CAMP","15","stream",1990-06-21,"Apr-Jun",0,"H_ueqL",0.15
"10103","ALB_CAMP","15","stream",1990-07-05,"Jul-Sep",0,"H_ueqL",0.3
"10104","ALB_CAMP","15","stream",1990-07-19,"Jul-Sep",0,"H_ueqL",0.17
"10105","ALB_CAMP","15","stream",1991-07-23,"Jul-Sep",0,"H_ueqL",0.3
"10106","ALB_CAMP","15","stream",1991-08-08,"Jul-Sep",0,"H_ueqL",0.23
"10107","ALB_CAMP","15","stream",1991-08-22,"Jul-Sep",0,"H_ueqL",0.17
"10108","ALB_CAMP","15","stream",1991-09-05,"Jul-Sep",0,"H_ueqL",0.13
"10109","ALB_CAMP","15","stream",1991-12-26,"Oct-Dec",0,"H_ueqL",0.05
"10110","ALB_CAMP","15","stream",1992-05-28,"Apr-Jun",0,"H_ueqL",0.15
"10111","ALB_CAMP","15","stream",1992-06-04,"Apr-Jun",0,"H_ueqL",0.14
"10112","ALB_CAMP","15","stream",1992-06-11,"Apr-Jun",0,"H_ueqL",0.14
"10113","ALB_CAMP","15","stream",1992-06-18,"Apr-Jun",0,"H_ueqL",0.13
"10114","ALB_CAMP","15","stream",1992-06-25,"Apr-Jun",0,"H_ueqL",0.23
"10115","ALB_CAMP","15","stream",1992-07-02,"Jul-Sep",0,"H_ueqL",0.15
"10116","ALB_CAMP","15","stream",1992-07-09,"Jul-Sep",0,"H_ueqL",0.21
"10117","ALB_CAMP","15","stream",1992-07-23,"Jul-Sep",0,"H_ueqL",0.21
"10118","ALB_CAMP","15","stream",1992-08-04,"Jul-Sep",0,"H_ueqL",0.13
"10119","ALB_CAMP","15","stream",1992-08-13,"Jul-Sep",0,"H_ueqL",0.07
"10120","ALB_CAMP","15","stream",1992-08-27,"Jul-Sep",0,"H_ueqL",0.14
"10121","ALB_CAMP","15","stream",1992-09-10,"Jul-Sep",0,"H_ueqL",0.16
"10122","ALB_CAMP","15","stream",1992-09-24,"Jul-Sep",0,"H_ueqL",0.16
"10123","ALB_CAMP","15","stream",1992-10-08,"Oct-Dec",0,"H_ueqL",0.14
"10124","ALB_CAMP","15","stream",1992-10-22,"Oct-Dec",0,"H_ueqL",0.17
"10125","ALB_CAMP","15","stream",1992-11-12,"Oct-Dec",0,"H_ueqL",0.15
"10126","ALB_CAMP","15","stream",1992-11-26,"Oct-Dec",0,"H_ueqL",0.16
"10127","ALB_CAMP","15","stream",1992-12-10,"Oct-Dec",0,"H_ueqL",0.09
"10128","ALB_CAMP","15","stream",1992-12-29,"Oct-Dec",0,"H_ueqL",0.09
"10129","ALB_CAMP","15","stream",1993-01-29,"Jan-Mar",0,"H_ueqL",0.1
"10130","ALB_CAMP","15","stream",1993-03-01,"Jan-Mar",0,"H_ueqL",0.05
"10131","ALB_CAMP","15","stream",1993-03-26,"Jan-Mar",0,"H_ueqL",0.15
"10132","ALB_CAMP","15","stream",1993-04-30,"Apr-Jun",0,"H_ueqL",0.22
"10133","ALB_CAMP","15","stream",1993-05-12,"Apr-Jun",0,"H_ueqL",0.2
"10134","ALB_CAMP","15","stream",1993-05-20,"Apr-Jun",0,"H_ueqL",0.21
"10135","ALB_CAMP","15","stream",1993-05-27,"Apr-Jun",0,"H_ueqL",0.18
"10136","ALB_CAMP","15","stream",1993-06-03,"Apr-Jun",0,"H_ueqL",0.09
"10137","ALB_CAMP","15","stream",1993-06-10,"Apr-Jun",0,"H_ueqL",0.05
"10138","ALB_CAMP","15","stream",1993-06-17,"Apr-Jun",0,"H_ueqL",0.13
"10139","ALB_CAMP","15","stream",1993-06-24,"Apr-Jun",0,"H_ueqL",0.07
"10140","ALB_CAMP","15","stream",1993-07-01,"Jul-Sep",0,"H_ueqL",0.26
"10141","ALB_CAMP","15","stream",1993-07-08,"Jul-Sep",0,"H_ueqL",0.08
"10142","ALB_CAMP","15","stream",1993-07-15,"Jul-Sep",0,"H_ueqL",0.08
"10143","ALB_CAMP","15","stream",1993-07-22,"Jul-Sep",0,"H_ueqL",0.06
"10144","ALB_CAMP","15","stream",1993-07-29,"Jul-Sep",0,"H_ueqL",0.05
"10145","ALB_CAMP","15","stream",1993-08-05,"Jul-Sep",0,"H_ueqL",0.13
"10146","ALB_CAMP","15","stream",1993-08-12,"Jul-Sep",0,"H_ueqL",0.1
"10147","ALB_CAMP","15","stream",1993-08-19,"Jul-Sep",0,"H_ueqL",0.12
"10148","ALB_CAMP","15","stream",1993-08-26,"Jul-Sep",0,"H_ueqL",0.1
"10149","ALB_CAMP","15","stream",1993-09-02,"Jul-Sep",0,"H_ueqL",0.12
"10150","ALB_CAMP","15","stream",1993-09-09,"Jul-Sep",0,"H_ueqL",0.08
"10151","ALB_CAMP","15","stream",1993-09-23,"Jul-Sep",0,"H_ueqL",0.08
"10152","ALB_CAMP","15","stream",1993-09-30,"Jul-Sep",0,"H_ueqL",0.09
"10153","ALB_CAMP","15","stream",1993-10-07,"Oct-Dec",0,"H_ueqL",0.26
"10154","ALB_CAMP","15","stream",1993-10-14,"Oct-Dec",0,"H_ueqL",0.08
"10155","ALB_CAMP","15","stream",1993-10-28,"Oct-Dec",0,"H_ueqL",0.1
"10156","ALB_CAMP","15","stream",1993-11-11,"Oct-Dec",0,"H_ueqL",0.19
"10157","ALB_CAMP","15","stream",1993-11-25,"Oct-Dec",0,"H_ueqL",0.15
"10158","ALB_CAMP","15","stream",1993-12-16,"Oct-Dec",0,"H_ueqL",0.19
"10159","ALB_CAMP","15","stream",1993-12-30,"Oct-Dec",0,"H_ueqL",0.15
"10160","ALB_CAMP","15","stream",1994-01-11,"Jan-Mar",0,"H_ueqL",0.11
"10161","ALB_CAMP","15","stream",1994-01-28,"Jan-Mar",0,"H_ueqL",0.16
"10162","ALB_CAMP","15","stream",1994-03-04,"Jan-Mar",0,"H_ueqL",0.1
"10163","ALB_CAMP","15","stream",1994-03-25,"Jan-Mar",0,"H_ueqL",0.1
"10164","ALB_CAMP","15","stream",1994-04-08,"Apr-Jun",0,"H_ueqL",0.12
"10165","ALB_CAMP","15","stream",1994-05-02,"Apr-Jun",0,"H_ueqL",0.1
"10166","ALB_CAMP","15","stream",1994-05-11,"Apr-Jun",0,"H_ueqL",0.11
"10167","ALB_CAMP","15","stream",1994-05-17,"Apr-Jun",0,"H_ueqL",0.09
"10168","ALB_CAMP","15","stream",1994-05-19,"Apr-Jun",0,"H_ueqL",0.13
"10169","ALB_CAMP","15","stream",1994-05-26,"Apr-Jun",0,"H_ueqL",0.17
"10170","ALB_CAMP","15","stream",1994-06-02,"Apr-Jun",0,"H_ueqL",0.17
"10171","ALB_CAMP","15","stream",1994-06-09,"Apr-Jun",0,"H_ueqL",0.14
"10172","ALB_CAMP","15","stream",1994-06-16,"Apr-Jun",0,"H_ueqL",0.14
